time	flux	flux_err
1364.8032836914062	1.000481235786871	0.001000481235786871
1364.8240966796875	1.0001097288081633	0.0010001097288081632
1364.8449096679688	0.999977649949225	0.000999977649949225
1364.8657836914062	1.0000026154420454	0.0010000026154420455
1364.8865966796875	1.000077036967996	0.0010000770369679962
1364.9074096679688	1.0001065206826074	0.0010001065206826074
1364.9282836914062	1.0000882127968473	0.0010000882127968473
1364.9490966796875	1.0003622445801221	0.001000362244580122
1364.9699096679688	1.00012328486031	0.0010001232848603102
1364.9907836914062	1.0000593243350562	0.0010000593243350562
1365.0115966796875	1.0000326938612223	0.0010000326938612223
1365.0324096679688	0.9999323533002852	0.0009999323533002851
1365.0532836914062	0.999893358176004	0.000999893358176004
1365.0740966796875	1.0002030596379499	0.0010002030596379498
1365.0949096679688	1.0002449082854137	0.0010002449082854136
1365.1157836914062	1.0001382662975602	0.0010001382662975602
1365.1365966796875	1.000026155287987	0.0010000261552879871
1365.1574096679688	1.000187723679779	0.001000187723679779
1365.1782836914062	0.9998141785013442	0.0009998141785013443
1365.1990966796875	0.99984057157409	0.00099984057157409
1365.2199096679688	1.0002186345080153	0.0010002186345080153
1365.2407836914062	0.999743321423162	0.000999743321423162
1365.2615966796875	0.9998217873574834	0.0009998217873574834
1365.2824096679688	1.0000693114802044	0.0010000693114802044
1365.3032836914062	1.0003023307765002	0.0010003023307765002
1365.3240966796875	1.00027581848243	0.0010002758184824302
1365.3449096679688	0.9998680353108975	0.0009998680353108975
1365.3657836914062	1.0001099704304373	0.0010001099704304373
1365.3865966796875	0.9999772926191977	0.0009999772926191977
1365.4074096679688	1.0000498135321372	0.0010000498135321373
1365.4282836914062	1.0001958062276843	0.0010001958062276844
1365.4490966796875	1.000490525697079	0.0010004905256970791
1365.4699096679688	1.0000417291662975	0.0010000417291662976
1365.4907836914062	1.0006805064851412	0.0010006805064851413
1365.5115966796875	0.9998869388717355	0.0009998869388717355
1365.5324096679688	1.0000052310140641	0.0010000052310140642
1365.5532836914062	0.9998269008450948	0.0009998269008450948
1365.5740966796875	0.9998782597902787	0.0009998782597902788
1365.5949096679688	1.0000962985569126	0.0010000962985569127
1365.6157836914062	0.9996578422543416	0.0009996578422543417
1365.6365966796875	1.000403147714583	0.001000403147714583
1365.6574096679688	0.9999041763421613	0.0009999041763421614
1365.6782836914062	0.9998436618554544	0.0009998436618554544
1365.6990966796875	0.9999161834334476	0.0009999161834334477
1365.7199096679688	0.999658074581828	0.000999658074581828
1365.7407836914062	0.9996000550221569	0.000999600055022157
1365.7615966796875	0.9999168957087512	0.0009999168957087513
1365.7824096679688	0.9997074095760649	0.000999707409576065
1365.8032836914062	1.0000740693888692	0.0010000740693888693
1365.8240966796875	0.9999898941729682	0.0009999898941729683
1365.8449096679688	0.9997679215232338	0.0009997679215232337
1365.8657836914062	0.9999023886600591	0.0009999023886600592
1365.8866577148438	0.9996770843810852	0.0009996770843810853
1365.907470703125	0.9999726542845268	0.0009999726542845267
1365.9282836914062	0.9996470007188393	0.0009996470007188393
1365.9491577148438	0.9998844334331225	0.0009998844334331224
1365.969970703125	0.9997702925215354	0.0009997702925215353
1365.9907836914062	0.9997165500526951	0.0009997165500526951
1366.0116577148438	1.000011414146122	0.001000011414146122
1366.032470703125	0.9996657780635554	0.0009996657780635555
1366.0532836914062	0.9980447767283841	0.000998044776728384
1366.0741577148438	0.9996680357418022	0.0009996680357418023
1366.094970703125	0.9998983414677994	0.0009998983414677995
1366.1157836914062	0.9999988110075023	0.0009999988110075022
1366.1366577148438	0.9999324650414443	0.0009999324650414444
1366.157470703125	1.0001116469796223	0.0010001116469796224
1366.1782836914062	1.0000104632173323	0.0010000104632173323
1366.1991577148438	1.0001716923743498	0.0010001716923743497
1366.219970703125	1.0004211469011994	0.0010004211469011994
1366.2407836914062	1.0006048502641864	0.0010006048502641865
1366.2616577148438	1.0003601528075214	0.0010003601528075215
1366.282470703125	1.0004056934051755	0.0010004056934051755
1366.3032836914062	1.0003389905477402	0.0010003389905477403
1366.3241577148438	1.0001832291467752	0.001000183229146775
1366.344970703125	1.0005953483638086	0.0010005953483638087
1366.3657836914062	1.0006681200666099	0.00100066812006661
1366.3866577148438	1.0004927394063703	0.0010004927394063703
1366.407470703125	1.000687506279648	0.001000687506279648
1366.4282836914062	1.0001164078603249	0.0010001164078603248
1366.4491577148438	1.0001253263508878	0.0010001253263508879
1366.469970703125	1.0002099881093935	0.0010002099881093935
1366.4907836914062	1.0002017845746929	0.001000201784574693
1366.5116577148438	1.0001649243191193	0.0010001649243191193
1366.532470703125	1.0004593409533435	0.0010004593409533437
1366.5532836914062	0.9998834697569536	0.0009998834697569536
1366.5741577148438	1.0003124930140925	0.0010003124930140926
1366.594970703125	1.0001170073514862	0.0010001170073514862
1366.6157836914062	0.9997115229802982	0.0009997115229802983
1366.657470703125	0.9997702637044478	0.0009997702637044477
1366.6782836914062	0.9999059408742671	0.000999905940874267
1366.6991577148438	1.0000752713782903	0.0010000752713782903
1366.719970703125	0.9998718122055946	0.0009998718122055947
1366.7407836914062	0.9997567035832711	0.0009997567035832712
1366.7616577148438	0.9999098633621323	0.0009999098633621322
1366.782470703125	1.0001660044918723	0.0010001660044918724
1366.8032836914062	1.0002324786601238	0.001000232478660124
1366.8241577148438	0.9995604885379192	0.0009995604885379194
1366.844970703125	1.0002277239590815	0.0010002277239590815
1366.8657836914062	0.9997228060353367	0.0009997228060353368
1366.8866577148438	0.9994242052141179	0.000999424205214118
1366.907470703125	0.9996782103453115	0.0009996782103453114
1366.9282836914062	0.9998732339412911	0.0009998732339412911
1366.9491577148438	0.9995508470404066	0.0009995508470404067
1366.969970703125	1.000039005214807	0.001000039005214807
1366.9907836914062	0.9999268649700211	0.0009999268649700211
1367.0116577148438	0.9998142482309582	0.0009998142482309583
1367.032470703125	0.9998846480326068	0.0009998846480326069
1367.0532836914062	1.0000405516547215	0.0010000405516547215
1367.0741577148438	0.9998997501125879	0.000999899750112588
1367.094970703125	0.9997480063784473	0.0009997480063784474
1367.1157836914062	0.999768578529891	0.000999768578529891
1367.1366577148438	1.0001801671737311	0.0010001801671737313
1368.6366577148438	1.0005091086567024	0.0010005091086567025
1368.657470703125	1.000079678574253	0.001000079678574253
1368.6782836914062	1.0000368663331414	0.0010000368663331414
1368.6991577148438	1.000160190639943	0.0010001601906399432
1368.719970703125	1.000103939954578	0.001000103939954578
1368.7407836914062	0.9997723779040548	0.0009997723779040547
1368.7616577148438	1.0004066058284133	0.0010004066058284134
1368.782470703125	1.0002097853196896	0.0010002097853196897
1368.8032836914062	0.999794019329835	0.000999794019329835
1368.8241577148438	0.999950407408491	0.000999950407408491
1368.844970703125	1.000272701022159	0.0010002727010221591
1368.8657836914062	0.9998691790162666	0.0009998691790162667
1368.8866577148438	1.0001722088255596	0.0010001722088255596
1368.907470703125	1.000132725112971	0.0010001327251129711
1368.9282836914062	1.0002439252677677	0.0010002439252677678
1368.9491577148438	0.9999666994518492	0.0009999666994518492
1368.969970703125	0.9998162515239528	0.0009998162515239529
1368.9907836914062	1.0001578220133998	0.0010001578220133998
1369.0116577148438	0.9998376580514827	0.0009998376580514828
1369.032470703125	1.000158774503455	0.001000158774503455
1369.0532836914062	1.0000831338833729	0.0010000831338833728
1369.0741577148438	0.9997623720266918	0.0009997623720266917
1369.094970703125	0.9999626549655397	0.0009999626549655398
1369.1157836914062	1.0000516171633491	0.0010000516171633491
1369.1366577148438	0.9997134883477531	0.000999713488347753
1369.157470703125	0.9999882255233309	0.000999988225523331
1369.1782836914062	0.9997703377462342	0.0009997703377462343
1369.1991577148438	0.9999902473788046	0.0009999902473788046
1369.219970703125	1.0000538772981997	0.0010000538772981997
1369.2407836914062	1.0001129877248947	0.0010001129877248948
1369.2616577148438	1.0001969554446584	0.0010001969554446584
1369.282470703125	1.0000504281996396	0.0010000504281996397
1369.3032836914062	0.9998725022877039	0.0009998725022877038
1369.3241577148438	0.9999402949145777	0.0009999402949145777
1369.344970703125	0.9999462416362334	0.0009999462416362334
1369.3657836914062	1.0001667460752233	0.0010001667460752233
1369.3866577148438	1.000231089603537	0.001000231089603537
1369.407470703125	1.000313035427951	0.001000313035427951
1369.4282836914062	1.0001161989411504	0.0010001161989411506
1369.4491577148438	1.0001001428045908	0.001000100142804591
1369.469970703125	0.9999906041719617	0.0009999906041719617
1369.4907836914062	0.9998428873335673	0.0009998428873335672
1369.5116577148438	1.0000537585427915	0.0010000537585427916
1369.532470703125	1.000150096057909	0.001000150096057909
1369.5532836914062	0.9996860105945259	0.000999686010594526
1369.5741577148438	0.999520689103967	0.000999520689103967
1369.594970703125	0.9998795177427072	0.0009998795177427072
1369.6157836914062	0.9997937641363445	0.0009997937641363444
1369.6366577148438	0.9995243711893349	0.000999524371189335
1369.657470703125	0.9998213560408598	0.0009998213560408597
1369.6782836914062	1.000003806010952	0.001000003806010952
1369.6991577148438	0.99969920494479	0.00099969920494479
1369.719970703125	0.999971454693782	0.000999971454693782
1369.7407836914062	1.0000461484152063	0.0010000461484152064
1369.7616577148438	0.999690519170149	0.000999690519170149
1369.782470703125	0.9999247109847387	0.0009999247109847387
1369.8032836914062	0.9998307479075125	0.0009998307479075126
1369.8241577148438	1.0002012475923436	0.0010002012475923436
1369.844970703125	0.9998651209415558	0.0009998651209415558
1369.8657836914062	1.000180909622144	0.001000180909622144
1369.8866577148438	1.0001164437484515	0.0010001164437484515
1369.907470703125	0.9998337194776222	0.0009998337194776223
1369.9282836914062	1.0002462096792994	0.0010002462096792995
1369.9491577148438	0.9999709781585665	0.0009999709781585665
1369.969970703125	1.0000294976338853	0.0010000294976338852
1369.9907836914062	0.9998683311261649	0.000999868331126165
1370.0116577148438	0.9999212603669886	0.0009999212603669886
1370.032470703125	0.9998943795530233	0.0009998943795530232
1370.0532836914062	0.9999923877236819	0.000999992387723682
1370.0741577148438	1.0000176033680477	0.0010000176033680478
1370.0950317382812	0.9999765685204852	0.0009999765685204853
1370.1158447265625	1.000284983679451	0.001000284983679451
1370.1366577148438	0.9996454359603345	0.0009996454359603346
1370.1575317382812	1.0000668449277368	0.001000066844927737
1370.1783447265625	0.9998017253816845	0.0009998017253816847
1370.1991577148438	0.999927089298957	0.000999927089298957
1370.2200317382812	1.0002791535901387	0.0010002791535901388
1370.2408447265625	0.9999224508573938	0.0009999224508573938
1370.2616577148438	1.0002281273669107	0.0010002281273669108
1370.2825317382812	1.0003209003669777	0.0010003209003669777
1370.3033447265625	1.0001056187007902	0.0010001056187007903
1370.3241577148438	1.0004287782140229	0.001000428778214023
1370.3450317382812	1.000414029178293	0.001000414029178293
1370.3658447265625	1.0000901562355229	0.001000090156235523
1370.3866577148438	1.0003150707660358	0.0010003150707660357
1370.4075317382812	1.0002115931393392	0.0010002115931393393
1370.4283447265625	1.000717977123095	0.001000717977123095
1370.4491577148438	1.0003694252879578	0.001000369425287958
1370.4700317382812	1.0006043294298324	0.0010006043294298324
1370.4908447265625	1.0003834592064345	0.0010003834592064345
1370.5116577148438	0.9997496338469348	0.0009997496338469349
1370.5325317382812	0.9995175854150942	0.0009995175854150941
1370.5533447265625	0.9997518949233372	0.0009997518949233372
1370.5741577148438	0.9997193071930625	0.0009997193071930625
1370.5950317382812	0.9996085781682243	0.0009996085781682244
1370.6158447265625	0.9996548463227634	0.0009996548463227634
1370.6366577148438	0.9994417147326415	0.0009994417147326416
1370.6575317382812	0.9991221325599786	0.0009991221325599787
1370.6783447265625	0.9998777344139328	0.0009998777344139328
1370.6991577148438	0.9994256640514103	0.0009994256640514104
1370.7200317382812	0.9995639875609196	0.0009995639875609195
1370.7408447265625	0.9995717205700909	0.0009995717205700909
1370.7616577148438	0.9993890421734543	0.0009993890421734542
1370.7825317382812	0.9993835748567046	0.0009993835748567045
1370.8033447265625	0.9995309348691649	0.000999530934869165
1370.8241577148438	0.9994292517798865	0.0009994292517798865
1370.8450317382812	0.9997911591334103	0.0009997911591334103
1370.8658447265625	0.9998565715559274	0.0009998565715559275
1370.8866577148438	0.9996452371511746	0.0009996452371511745
1370.9075317382812	0.9994020331586171	0.000999402033158617
1370.9283447265625	0.9993500663788565	0.0009993500663788566
1370.9491577148438	0.9998503914084234	0.0009998503914084233
1370.9700317382812	0.9999091413116618	0.0009999091413116618
1370.9908447265625	0.9996233667681051	0.000999623366768105
1371.0116577148438	0.9998698975365801	0.00099986989753658
1371.0325317382812	0.9999549281168872	0.0009999549281168873
1371.0533447265625	1.0006409932422187	0.0010006409932422186
1371.0741577148438	1.0004869863453547	0.0010004869863453547
1371.0950317382812	1.0002282106135416	0.0010002282106135417
1371.1575317382812	0.9998527756137432	0.0009998527756137432
1371.1783447265625	1.0000136758853233	0.0010000136758853233
1371.1991577148438	1.0000083244222375	0.0010000083244222375
1371.2200317382812	1.0001603040735192	0.0010001603040735191
1371.2408447265625	1.000245212062055	0.001000245212062055
1371.2616577148438	0.99999131890456	0.0009999913189045599
1371.2825317382812	1.0000493513097362	0.0010000493513097361
1371.3033447265625	0.999422056534525	0.000999422056534525
1371.3241577148438	1.0000179566348457	0.0010000179566348457
1371.3450317382812	1.0002732732029225	0.0010002732732029224
1371.3658447265625	1.0002076301832925	0.0010002076301832926
1371.3866577148438	1.0001069067593493	0.0010001069067593494
1371.4075317382812	1.000086452870818	0.001000086452870818
1371.4283447265625	1.0000844311363004	0.0010000844311363005
1371.4491577148438	0.9997507501279546	0.0009997507501279545
1371.4700317382812	0.999952195476265	0.000999952195476265
1371.4908447265625	1.0002460382373626	0.0010002460382373627
1371.5116577148438	0.9999256773204165	0.0009999256773204166
1371.5325317382812	1.0001479315447965	0.0010001479315447967
1371.5533447265625	1.0003641202429212	0.0010003641202429212
1371.5741577148438	1.0001107103394182	0.0010001107103394182
1371.5950317382812	1.000256499808606	0.0010002564998086061
1371.6158447265625	0.9995056716948945	0.0009995056716948945
1371.6366577148438	0.9998001050964401	0.0009998001050964401
1371.6575317382812	1.0001507826965679	0.001000150782696568
1371.6783447265625	1.0000670671351537	0.0010000670671351537
1371.6991577148438	1.0002880070967233	0.0010002880070967234
1371.7200317382812	0.9997926166287693	0.0009997926166287693
1371.7408447265625	1.0000893029565343	0.0010000893029565344
1371.7616577148438	1.0000168854501763	0.0010000168854501763
1371.7825317382812	1.000218083108928	0.001000218083108928
1371.8033447265625	0.9998827540200745	0.0009998827540200746
1371.8241577148438	1.0000173608984764	0.0010000173608984764
1371.8450317382812	1.0000239008549727	0.0010000239008549727
1371.8658447265625	0.9999319839196669	0.0009999319839196668
1371.8866577148438	0.9999082024663571	0.0009999082024663571
1371.9075317382812	1.0001409062998077	0.0010001409062998076
1371.9283447265625	0.9998911993341162	0.0009998911993341162
1371.9491577148438	0.9996677727037344	0.0009996677727037344
1371.9700317382812	0.9998800227540593	0.0009998800227540594
1371.9908447265625	1.0000363854719707	0.0010000363854719707
1372.0116577148438	1.0000755057098965	0.0010000755057098965
1372.0325317382812	0.9997310334593426	0.0009997310334593425
1372.0533447265625	1.000045184438717	0.001000045184438717
1372.0741577148438	1.0001334129371786	0.0010001334129371786
1372.0950317382812	1.0000583830163687	0.0010000583830163687
1372.1158447265625	0.9996313904996728	0.0009996313904996727
1372.1366577148438	1.0004034488515323	0.0010004034488515323
1372.1575317382812	1.000107847902828	0.001000107847902828
1372.1783447265625	1.0001650416956203	0.0010001650416956204
1372.1991577148438	0.9998303210261975	0.0009998303210261975
1372.2200317382812	1.0000643281807373	0.0010000643281807373
1372.2408447265625	0.9997774078478002	0.0009997774078478003
1372.2616577148438	0.9998980975393231	0.0009998980975393231
1372.2825317382812	1.0002562424769645	0.0010002562424769647
1372.3033447265625	1.0001165279013575	0.0010001165279013575
1372.3241577148438	1.0000197383996177	0.0010000197383996177
1372.3450317382812	1.0000757431358824	0.0010000757431358825
1372.3658447265625	0.9999139120402216	0.0009999139120402216
1372.3866577148438	0.9999835909728948	0.0009999835909728948
1372.4075317382812	0.9996980976824628	0.0009996980976824628
1372.4283447265625	1.0000009512479482	0.0010000009512479483
1372.4491577148438	0.9999275862413383	0.0009999275862413383
1372.4700317382812	0.999815933412604	0.000999815933412604
1372.4908447265625	1.0002121284942194	0.0010002121284942195
1372.5116577148438	1.0002039239971101	0.0010002039239971102
1372.5325317382812	1.0001916767578376	0.0010001916767578376
1372.5533447265625	1.000147919407704	0.001000147919407704
1372.5741577148438	1.0003127236553804	0.0010003127236553804
1372.5950317382812	1.0000602855609304	0.0010000602855609305
1372.6158447265625	0.9998902492720839	0.000999890249272084
1372.6366577148438	1.0	0.001
1372.6575317382812	0.99980237704035	0.00099980237704035
1372.6783447265625	0.9999306773524218	0.0009999306773524218
1372.6991577148438	1.0001529142349717	0.0010001529142349716
1372.7200317382812	1.000194412894462	0.001000194412894462
1372.7408447265625	1.0002432837455424	0.0010002432837455423
1372.7616577148438	0.9996624226732105	0.0009996624226732106
1372.7825317382812	1.0000299646274706	0.0010000299646274707
1372.8033447265625	0.9998882271300817	0.0009998882271300817
1372.8241577148438	1.0002082067960791	0.0010002082067960792
1372.8450317382812	1.0003305627497874	0.0010003305627497873
1372.8658447265625	1.000158741558754	0.001000158741558754
1372.8866577148438	0.999929844529532	0.0009999298445295321
1372.9075317382812	1.0001130812671428	0.001000113081267143
1372.9283447265625	0.9998611155206141	0.000999861115520614
1372.9491577148438	0.9999612359455035	0.0009999612359455035
1372.9700317382812	0.99981378967151	0.00099981378967151
1372.9908447265625	1.0001048771938001	0.0010001048771938002
1373.0116577148438	1.0000417369119108	0.0010000417369119107
1373.0325317382812	0.9997419680725325	0.0009997419680725325
1373.0533447265625	1.0002180788560777	0.0010002180788560777
1373.0741577148438	0.9995530207308485	0.0009995530207308485
1373.0950317382812	1.0000518444187045	0.0010000518444187045
1373.1158447265625	0.999715330995496	0.000999715330995496
1373.1366577148438	1.0003226015118631	0.0010003226015118632
1373.1575317382812	0.9995301876157884	0.0009995301876157883
1373.1783447265625	0.9995476662718854	0.0009995476662718855
1373.1991577148438	0.9997149720983012	0.0009997149720983012
1373.2200317382812	1.000477187852198	0.001000477187852198
1373.2408447265625	1.0000034484156848	0.0010000034484156848
1373.2616577148438	0.9999247291676973	0.0009999247291676973
1373.2825317382812	1.000116652258547	0.001000116652258547
1373.3033447265625	0.9998787098437426	0.0009998787098437426
1373.3241577148438	0.9997326852456763	0.0009997326852456763
1373.3450317382812	1.0002457920741747	0.0010002457920741748
1373.3658447265625	1.0003031083890153	0.0010003031083890153
1373.3866577148438	0.9998922649184252	0.0009998922649184251
1373.4075317382812	0.9998892918591227	0.0009998892918591227
1373.4283447265625	0.9998958318593026	0.0009998958318593026
1373.4491577148438	1.0003790966488355	0.0010003790966488354
1373.4700317382812	0.9996401668027833	0.0009996401668027834
1373.4908447265625	1.0001160601020092	0.0010001160601020092
1373.5116577148438	1.0003601910951105	0.0010003601910951105
1373.5325317382812	0.9998065262374561	0.0009998065262374562
1373.5533447265625	1.0000162913066377	0.0010000162913066377
1373.5741577148438	1.0001738535653537	0.0010001738535653536
1373.5950317382812	1.00050871855366	0.0010005087185536601
1373.6575317382812	1.0000008324062903	0.0010000008324062904
1373.6783447265625	1.000225344515495	0.001000225344515495
1373.6991577148438	0.999983946417661	0.000999983946417661
1373.7200317382812	0.9998773981825202	0.0009998773981825203
1373.7408447265625	0.9998194863208565	0.0009998194863208565
1373.7616577148438	1.0000376962075712	0.0010000376962075713
1373.7825317382812	0.9997697796008316	0.0009997697796008316
1373.8034057617188	1.0002786190058117	0.0010002786190058117
1373.82421875	0.9999736007694305	0.0009999736007694307
1373.8450317382812	1.0002774296859038	0.0010002774296859038
1373.8659057617188	1.0001001266685599	0.0010001001266685598
1373.88671875	0.9997147225406176	0.0009997147225406175
1373.9075317382812	0.9997385058827852	0.0009997385058827853
1373.9284057617188	0.9998102118623056	0.0009998102118623055
1373.94921875	0.9999196136221614	0.0009999196136221615
1373.9700317382812	0.9983212825720704	0.0009983212825720705
1373.9909057617188	1.000207624874887	0.001000207624874887
1374.01171875	1.000141864887073	0.001000141864887073
1374.0325317382812	0.9997984404643075	0.0009997984404643075
1374.0534057617188	1.0001737332662817	0.0010001737332662817
1374.07421875	0.9999319813719334	0.0009999319813719335
1374.0950317382812	1.0000039241427532	0.0010000039241427532
1374.1159057617188	1.0001385334386426	0.0010001385334386427
1374.13671875	0.9999491055599441	0.000999949105559944
1374.1575317382812	0.9998186597564738	0.0009998186597564738
1374.1784057617188	1.0004015625862106	0.0010004015625862106
1374.19921875	0.9998758575077253	0.0009998758575077253
1374.2200317382812	0.9998190192890716	0.0009998190192890715
1374.2409057617188	0.9998451803096465	0.0009998451803096466
1374.26171875	1.0000910838863568	0.0010000910838863569
1374.2825317382812	1.000088705242349	0.001000088705242349
1374.3034057617188	1.0000394771794554	0.0010000394771794553
1374.32421875	0.9993876312936343	0.0009993876312936344
1374.3450317382812	1.0000344827094183	0.0010000344827094183
1374.3659057617188	0.9998887046782203	0.0009998887046782203
1374.38671875	0.9994679021957863	0.0009994679021957864
1374.4075317382812	1.000068726405767	0.0010000687264057671
1374.4284057617188	0.9997367484846986	0.0009997367484846987
1374.44921875	1.0001210426600469	0.0010001210426600468
1374.4700317382812	0.9997973914385517	0.0009997973914385517
1374.4909057617188	0.9996315256609263	0.0009996315256609262
1374.51171875	0.999752687208055	0.000999752687208055
1374.5325317382812	0.999789547477138	0.0009997895474771381
1374.5534057617188	0.9998624333880944	0.0009998624333880945
1374.57421875	0.9998405563525096	0.0009998405563525095
1374.5950317382812	0.9999692052261228	0.0009999692052261228
1374.6159057617188	0.9997299817300717	0.0009997299817300718
1374.63671875	0.9997215409699196	0.0009997215409699195
1374.6575317382812	1.0002103294967917	0.0010002103294967917
1374.6784057617188	0.9996820697567964	0.0009996820697567965
1374.69921875	0.9996833792788086	0.0009996833792788086
1374.7200317382812	0.9998762296483377	0.0009998762296483377
1374.7409057617188	1.0000627765721162	0.0010000627765721162
1374.76171875	0.9999801446775312	0.0009999801446775312
1374.7825317382812	1.0001281669604123	0.0010001281669604124
1374.8034057617188	0.9994710480548502	0.0009994710480548503
1374.82421875	0.999720129534609	0.000999720129534609
1374.8450317382812	0.9999491148601253	0.0009999491148601253
1374.8659057617188	0.9997113360977539	0.000999711336097754
1374.88671875	1.0003887656938886	0.0010003887656938886
1374.9075317382812	0.9999349685126336	0.0009999349685126337
1374.9284057617188	0.9997657936516051	0.000999765793651605
1374.94921875	1.0000345956464411	0.0010000345956464411
1374.9700317382812	0.9997663924720598	0.0009997663924720599
1374.9909057617188	1.0002199331997488	0.0010002199331997487
1375.01171875	0.9999976223751617	0.0009999976223751617
1375.0325317382812	1.0001822425823523	0.0010001822425823523
1375.0534057617188	0.9996579876526053	0.0009996579876526052
1375.07421875	0.9999888256016403	0.0009999888256016403
1375.0950317382812	0.9997904231834992	0.0009997904231834993
1375.1159057617188	1.0	0.001
1375.13671875	1.000207907572543	0.001000207907572543
1375.1575317382812	1.00011471034805	0.0010001147103480502
1375.1784057617188	1.0000506383583188	0.0010000506383583188
1375.19921875	0.9997235125695394	0.0009997235125695394
1375.2200317382812	1.0000413657201563	0.0010000413657201563
1375.2409057617188	1.000145610687658	0.001000145610687658
1375.26171875	0.9997087813593444	0.0009997087813593444
1375.2825317382812	1.0001941043853684	0.0010001941043853684
1375.3034057617188	0.9998587913106733	0.0009998587913106734
1375.32421875	0.9999554269686333	0.0009999554269686333
1375.3450317382812	1.0001167208986985	0.0010001167208986985
1375.3659057617188	1.000078209408663	0.001000078209408663
1375.38671875	0.9998461975493826	0.0009998461975493826
1375.4075317382812	1.0001365667847235	0.0010001365667847235
1375.4284057617188	1.0004283578099886	0.0010004283578099887
1375.44921875	0.9998007981623036	0.0009998007981623035
1375.4700317382812	1.0000178282144567	0.0010000178282144568
1375.4909057617188	1.0004117104035677	0.0010004117104035677
1375.51171875	1.0003463386631137	0.0010003463386631137
1375.5325317382812	1.0000237705316481	0.001000023770531648
1375.5534057617188	1.000105184002476	0.001000105184002476
1375.57421875	1.0004068279589573	0.0010004068279589574
1375.5950317382812	1.0002079886169613	0.0010002079886169612
1375.6159057617188	1.00004635151204	0.0010000463515120398
1375.63671875	1.0004858565586952	0.0010004858565586952
1375.6575317382812	1.000058711315156	0.001000058711315156
1375.6784057617188	1.00083704646544	0.0010008370464654399
1375.69921875	1.0004381933976723	0.0010004381933976722
1375.7200317382812	1.0001766075356273	0.0010001766075356272
1375.7409057617188	1.0002552833127787	0.0010002552833127786
1375.76171875	1.0002662160642855	0.0010002662160642855
1375.7825317382812	0.9999127670735872	0.0009999127670735873
1375.8034057617188	0.9999294057916724	0.0009999294057916725
1375.82421875	0.9999315452541727	0.0009999315452541727
1375.8450317382812	0.9998641605496328	0.0009998641605496329
1375.8659057617188	0.9987586671484566	0.0009987586671484567
1375.88671875	1.0000477754070982	0.0010000477754070983
1375.9075317382812	1.0000878256948749	0.0010000878256948749
1375.9284057617188	1.0000791498403931	0.0010000791498403932
1375.94921875	1.0004870197587648	0.0010004870197587647
1375.9700317382812	1.0002181957163285	0.0010002181957163285
1375.9909057617188	1.0001394024377244	0.0010001394024377244
1376.01171875	0.9999263177009602	0.0009999263177009603
1376.0325317382812	0.9998875753399717	0.0009998875753399717
1376.0534057617188	1.0002184312996127	0.0010002184312996128
1376.07421875	1.0004533797289943	0.0010004533797289942
1376.0950317382812	1.0000690465175064	0.0010000690465175063
1376.1575317382812	0.9999815797601732	0.0009999815797601733
1376.1784057617188	0.9997101499566948	0.0009997101499566949
1376.19921875	0.9997017140036244	0.0009997017140036244
1376.2200317382812	1.000293649633562	0.001000293649633562
1376.2409057617188	1.0001123015604687	0.0010001123015604687
1376.26171875	0.999901008901118	0.000999901008901118
1376.2825317382812	0.9998076043918487	0.0009998076043918488
1376.3034057617188	1.0001754008819241	0.001000175400881924
1376.32421875	1.000201067846138	0.001000201067846138
1376.3450317382812	1.0000579907856444	0.0010000579907856444
1376.3659057617188	0.9997779016278896	0.0009997779016278896
1376.38671875	1.000087222601824	0.001000087222601824
1376.4075317382812	1.0001572133663446	0.0010001572133663446
1376.4284057617188	0.999891270494175	0.000999891270494175
1376.44921875	1.0000951821436872	0.0010000951821436872
1376.4700317382812	0.9996897396510468	0.0009996897396510468
1376.4909057617188	0.9998549120126318	0.0009998549120126318
1376.51171875	0.9998784407621515	0.0009998784407621514
1376.5325317382812	1.0003160752297071	0.0010003160752297072
1376.5534057617188	0.999812138469039	0.000999812138469039
1376.57421875	1.0000427765548832	0.0010000427765548831
1376.5950317382812	0.9996221426767864	0.0009996221426767863
1376.6159057617188	0.9995527524025893	0.0009995527524025894
1376.63671875	1.0000686790499667	0.0010000686790499667
1376.6575317382812	1.0002008081279525	0.0010002008081279525
1376.6784057617188	0.9998558701828797	0.0009998558701828798
1376.69921875	0.99996886902104	0.00099996886902104
1376.7200317382812	0.9999244303940955	0.0009999244303940955
1376.7409057617188	1.000128800597901	0.001000128800597901
1376.76171875	1.0000128324953002	0.0010000128324953001
1376.7825317382812	0.9998066813859721	0.0009998066813859722
1376.8034057617188	1.0003222362626296	0.0010003222362626296
1376.82421875	1.0001392550141905	0.0010001392550141905
1376.8450317382812	0.9997768597898846	0.0009997768597898847
1376.8659057617188	0.9999878805910279	0.000999987880591028
1376.88671875	0.9997074714315317	0.0009997074714315317
1376.9075317382812	0.9997635536063184	0.0009997635536063184
1376.9284057617188	1.0001718095057945	0.0010001718095057946
1376.94921875	0.9998077542981113	0.0009998077542981113
1376.9700317382812	0.9997068791901453	0.0009997068791901453
1376.9909057617188	1.0000032080460648	0.0010000032080460647
1377.01171875	0.999598044378372	0.000999598044378372
1377.0325317382812	1.0003311405421296	0.0010003311405421295
1377.0534057617188	0.9991240275908209	0.0009991240275908208
1377.07421875	0.9997068811404807	0.0009997068811404806
